comp_cost_min,comp_cost_max,comp_cost_mean,comp_cost_std,comp_cost_range,comp_cost_cv,processor_efficiency_ratio,num_predecessors,is_entry_task,pred_comp_cost_mean,pred_comp_cost_max,pred_comp_cost_sum,pred_comm_cost_mean,pred_comm_cost_max,pred_comm_cost_sum,pred_comm_comp_ratio_mean,pred_depth_mean,pred_depth_max,pred_out_degree_mean,pred_out_degree_max,num_successors,is_exit_task,succ_comp_cost_mean,succ_comp_cost_max,succ_comp_cost_sum,succ_comm_cost_mean,succ_comm_cost_max,succ_comm_cost_sum,succ_comm_comp_ratio_mean,succ_height_mean,succ_height_max,succ_in_degree_mean,succ_in_degree_max,dag_num_tasks,dag_num_processors,dag_num_edges,dag_edge_density,task_depth,task_height,task_depth_normalized,task_height_normalized,dag_critical_path_length,task_on_critical_path,task_betweenness_centrality,task_closeness_centrality,task_in_degree,task_out_degree,task_total_degree,task_in_degree_normalized,task_out_degree_normalized,dag_comm_comp_ratio,dag_id,dag_type,task_id,expert_priority,upward_rank,expert_makespan,expert_algorithm
10.28763355940374,33.53760457641404,21.70586735826983,11.153773226817133,23.2499710170103,0.5138598261344115,0.30674920553624496,2,0.0,37.9232628566253,43.38409227745059,75.8465257132506,13.257724134289736,17.96975591045323,26.515448268579473,0.37526648576498267,6.0,6.0,2.5,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,4,46,0.07666666666666666,7,0,1.0,0.0,358.93373462756864,0.0,0.0,0.1893939393939394,2,0,2,0.6666666666666666,0.0,1.216578259331807,1,random,T25,24,21.70586735826983,274.3749843739044,QL-HEFT-LargeState
20.452996947057503,40.24400046982862,30.831029235313746,8.108409718215238,19.791003522771117,0.26299510328795306,0.5082247467517884,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,25.028156923314345,33.20842750145186,75.08447076994304,10.078246146164366,14.236931382728914,30.234738438493096,0.4469056340834991,0.6666666666666666,1.0,1.0,1.0,10,3,11,0.12222222222222222,0,1,0.0,1.0,129.2146527372994,0.0,0.0,0.0,0,3,3,0.0,1.0,0.6667365016483565,2,fork_join,T1,1,115.11188406249398,97.54814557989648,HEFT
28.695170700133367,45.64005699608242,37.78671817222426,6.972907733415058,16.944886295949054,0.18453329822489337,0.6287277577807683,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,27.404808738588272,32.967134210255175,82.21442621576482,11.838160507568702,14.435670076186382,35.514481522706106,0.43683019703032705,0.6666666666666666,1.0,1.0,1.0,10,3,11,0.12222222222222222,0,1,0.0,1.0,129.2146527372994,1.0,0.0,0.0,0,3,3,0.0,1.0,0.6667365016483565,2,fork_join,T2,0,129.2146527372994,97.54814557989648,HEFT
15.030574995327836,47.543620608270174,32.23195248375656,13.340484370700802,32.513045612942335,0.4138900483122703,0.31614283479103145,1,0.0,37.78671817222426,37.78671817222426,37.78671817222426,14.435670076186382,14.435670076186382,14.435670076186382,0.3820302681590791,0.0,0.0,3.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,11,0.12222222222222222,1,0,0.5,0.0,129.2146527372994,0.0,0.0,0.1111111111111111,1,0,1,0.3333333333333333,0.0,0.6667365016483565,2,fork_join,T3,6,32.23195248375656,97.54814557989648,HEFT
11.752422902802465,42.432549608967825,23.386902074359057,13.577226178561398,30.68012670616536,0.5805482973072865,0.2769671634418751,1,0.0,30.831029235313746,30.831029235313746,30.831029235313746,7.034692788321088,7.034692788321088,7.034692788321088,0.22816924905846403,0.0,0.0,3.0,3.0,1,0.0,35.606125030583904,35.606125030583904,35.606125030583904,18.25313493391618,18.25313493391618,18.25313493391618,0.5126403088861154,0.0,0.0,3.0,3.0,10,3,11,0.12222222222222222,1,1,0.5,1.0,129.2146527372994,0.0,0.013888888888888888,0.1111111111111111,1,1,2,0.3333333333333333,0.3333333333333333,0.6667365016483565,2,fork_join,T4,2,77.24616203885914,97.54814557989648,HEFT
29.987669744643224,37.48397299399447,32.967134210255175,3.2476946128073316,7.4963032493512465,0.09851310071704876,0.8000131082542324,1,0.0,37.78671817222426,37.78671817222426,37.78671817222426,13.228771119813295,13.228771119813295,13.228771119813295,0.3500905016286203,0.0,0.0,3.0,3.0,1,0.0,35.606125030583904,35.606125030583904,35.606125030583904,9.625904204422746,9.625904204422746,9.625904204422746,0.27034405446126386,0.0,0.0,3.0,3.0,10,3,11,0.12222222222222222,1,1,0.5,1.0,129.2146527372994,0.0,0.006944444444444444,0.1111111111111111,1,1,2,0.3333333333333333,0.3333333333333333,0.6667365016483565,2,fork_join,T5,3,78.19916344526183,97.54814557989648,HEFT
10.471308303322179,26.899299960047415,18.48914119413212,6.7124345887597,16.427991656725236,0.3630473972955552,0.389278097157727,1,0.0,30.831029235313746,30.831029235313746,30.831029235313746,14.236931382728914,14.236931382728914,14.236931382728914,0.4617728222456481,0.0,0.0,3.0,3.0,1,0.0,33.753956129416245,33.753956129416245,33.753956129416245,9.77969924509862,9.77969924509862,9.77969924509862,0.2897349041872963,0.0,0.0,2.0,2.0,10,3,11,0.12222222222222222,1,1,0.5,1.0,129.2146527372994,0.0,0.013888888888888888,0.1111111111111111,1,1,2,0.3333333333333333,0.3333333333333333,0.6667365016483565,2,fork_join,T6,4,62.02279656864698,97.54814557989648,HEFT
14.502846977616372,21.702286810767507,17.01533952175309,3.317044221987567,7.199439833151136,0.19494434523313067,0.6682635384958989,1,0.0,37.78671817222426,37.78671817222426,37.78671817222426,7.850040326706429,7.850040326706429,7.850040326706429,0.20774602046485022,0.0,0.0,3.0,3.0,2,0.0,34.680040580000075,35.606125030583904,69.36008116000015,14.94304925274993,19.364346281625664,29.88609850549986,0.4277839117456258,0.0,0.0,2.5,3.0,10,3,11,0.12222222222222222,1,1,0.5,1.0,129.2146527372994,0.0,0.020833333333333332,0.1111111111111111,1,2,3,0.3333333333333333,0.6666666666666666,0.6667365016483565,2,fork_join,T7,5,71.98581083396266,97.54814557989648,HEFT
28.611391649183,39.24764457412485,33.20842750145186,4.4603724863287875,10.63625292494185,0.1343144744247159,0.728996401176286,1,0.0,30.831029235313746,30.831029235313746,30.831029235313746,8.963114267443096,8.963114267443096,8.963114267443096,0.2907173224427026,0.0,0.0,3.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,11,0.12222222222222222,1,0,0.5,0.0,129.2146527372994,0.0,0.0,0.1111111111111111,1,0,1,0.3333333333333333,0.0,0.6667365016483565,2,fork_join,T8,7,33.20842750145186,97.54814557989648,HEFT
11.176359995117737,49.59874921481278,33.753956129416245,16.39243679279995,38.42238921969504,0.4856449042580256,0.22533552099696685,2,0.0,17.752240357942604,18.48914119413212,35.50448071588521,10.150725734486407,10.521752223874195,20.301451468972814,0.5736557466433879,1.0,1.0,1.5,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,11,0.12222222222222222,2,0,1.0,0.0,129.2146527372994,0.0,0.0,0.2962962962962963,2,0,2,0.6666666666666666,0.0,0.6667365016483565,2,fork_join,T9,9,33.753956129416245,97.54814557989648,HEFT
29.23940093069716,39.118812593385314,35.606125030583904,4.509976874772804,9.879411662688156,0.12666295113267612,0.7474511364805922,3,0.0,24.45645860212244,32.967134210255175,73.36937580636732,15.747795139988197,19.364346281625664,47.24338541996459,0.7368408450112418,1.0,1.0,1.3333333333333333,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,11,0.12222222222222222,2,0,1.0,0.0,129.2146527372994,0.0,0.0,0.39682539682539686,3,0,3,1.0,0.0,0.6667365016483565,2,fork_join,T10,8,35.606125030583904,97.54814557989648,HEFT
38.08000277508773,47.42282020048028,41.11649579899836,3.7670716785846157,9.342817425392553,0.09161947304556985,0.802988995890676,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,28.6184748848497,28.6184748848497,28.6184748848497,10.174932784801689,10.174932784801689,10.174932784801689,0.3555372124385351,3.0,3.0,2.0,2.0,15,4,20,0.09523809523809523,0,4,0.0,1.0,218.77938983492166,1.0,0.0,0.0,0,1,1,0.0,0.3333333333333333,0.8360798945584377,3,layered,T1,0,218.77938983492166,166.56225467522833,HEFT
17.29222193247844,45.45673745044163,32.29734111444459,12.295100547901493,28.16451551796319,0.3806846050990451,0.380410537631104,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,31.776237806972837,34.93400072909597,63.552475613945674,13.893726595872678,14.48026802423639,27.787453191745357,0.43974469783539577,3.0,3.0,2.0,2.0,15,4,20,0.09523809523809523,0,4,0.0,1.0,218.77938983492166,1.0,0.0,0.0,0,2,2,0.0,0.6666666666666666,0.8360798945584377,3,layered,T2,1,216.45664991632287,166.56225467522833,HEFT
20.422713693787138,43.54318431405652,32.357959406910055,9.314194066678292,23.12047062026938,0.28784862325679417,0.46902205283122395,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,30.158655496586842,34.93400072909597,60.317310993173685,14.437694892200136,18.081917016657055,28.875389784400273,0.5106610611398934,3.0,3.0,1.5,2.0,15,4,20,0.09523809523809523,0,4,0.0,1.0,218.77938983492166,1.0,0.0,0.0,0,2,2,0.0,0.6666666666666666,0.8360798945584377,3,layered,T3,2,212.8304729522952,166.56225467522833,HEFT
10.928485837599368,41.96014037994253,25.383310264077714,14.29212074495946,31.031654542343162,0.563051887097073,0.26044922010850374,1,0.0,32.357959406910055,32.357959406910055,32.357959406910055,18.081917016657055,18.081917016657055,18.081917016657055,0.558808940615571,0.0,0.0,2.0,2.0,1,0.0,19.182078475274412,19.182078475274412,19.182078475274412,15.745109031186407,15.745109031186407,15.745109031186407,0.8208239295591331,2.0,2.0,3.0,3.0,15,4,20,0.09523809523809523,1,3,0.25,0.75,218.77938983492166,0.0,0.007783882783882784,0.07142857142857142,1,1,2,0.3333333333333333,0.3333333333333333,0.8360798945584377,3,layered,T4,3,155.10743951757217,166.56225467522833,HEFT
16.093333508595386,43.92378186752854,34.93400072909597,11.049797099560061,27.830448358933154,0.3163049427189386,0.3663922555014025,2,0.0,32.32765026067732,32.357959406910055,64.65530052135465,12.636870395989803,14.48026802423639,25.273740791979606,0.39095355528540976,0.0,0.0,2.0,2.0,2,0.0,23.553086552975564,27.92409463067672,47.10617310595113,11.722821007860246,13.793999683234047,23.44564201572049,0.49857067237807173,2.0,2.0,2.5,3.0,15,4,20,0.09523809523809523,1,3,0.25,0.75,218.77938983492166,0.0,0.0401753008895866,0.14285714285714285,2,2,4,0.6666666666666666,0.6666666666666666,0.8360798945584377,3,layered,T5,4,169.67904077764192,166.56225467522833,HEFT
12.979901961231297,48.013222226599346,28.6184748848497,12.931838197564751,35.03332026536805,0.4518702778396735,0.2703401554674334,2,0.0,36.706918456721475,41.11649579899836,73.41383691344295,11.74105897615533,13.307185167508969,23.48211795231066,0.32974351301949995,0.0,0.0,1.5,2.0,3,0.0,26.315675645090266,31.840853829319666,78.9470269352708,12.191333430183922,17.918446000960028,36.574000290551766,0.4995110673271213,2.0,2.0,2.0,3.0,15,4,20,0.09523809523809523,1,3,0.25,0.75,218.77938983492166,0.0,0.08390894819466249,0.14285714285714285,2,3,5,0.6666666666666666,1.0,0.8360798945584377,3,layered,T6,5,167.48796125112162,166.56225467522833,HEFT
12.764853224020346,29.659935193509227,19.182078475274412,6.994217735838608,16.89508196948888,0.3646225170465293,0.4303736046872349,3,0.0,29.645261959341127,34.93400072909597,88.93578587802338,12.823263672785039,15.745109031186407,38.46979101835512,0.4511267200545297,1.0,1.0,2.0,3.0,1,0.0,33.88690745898079,33.88690745898079,33.88690745898079,18.147595263023895,18.147595263023895,18.147595263023895,0.5355341228759539,1.0,1.0,3.0,3.0,15,4,20,0.09523809523809523,2,2,0.5,0.5,218.77938983492166,0.0,0.04992150706436421,0.2857142857142857,3,1,4,1.0,0.3333333333333333,0.8360798945584377,3,layered,T7,8,113.97902022230804,166.56225467522833,HEFT
16.965272158315944,42.617358783059075,31.840853829319666,10.488276226883114,25.65208662474313,0.3293968272052211,0.39808361293989547,1,0.0,28.6184748848497,28.6184748848497,28.6184748848497,5.582514634909471,5.582514634909471,5.582514634909471,0.19506681112014085,1.0,1.0,3.0,3.0,2,0.0,40.6655802754779,47.444253091975014,81.3311605509558,9.714017680171914,11.932953310710676,19.428035360343827,0.2550585641344255,1.0,1.0,2.0,3.0,15,4,20,0.09523809523809523,2,2,0.5,0.5,218.77938983492166,0.0,0.04602302459445317,0.12857142857142856,1,2,3,0.3333333333333333,0.6666666666666666,0.8360798945584377,3,layered,T8,7,132.97375488887994,166.56225467522833,HEFT
15.386430571859204,46.328286481260854,27.92409463067672,12.218894188153413,30.94185590940165,0.4375753036852281,0.33211741120800575,2,0.0,31.776237806972837,34.93400072909597,63.552475613945674,15.856222842097036,17.918446000960028,31.712445684194073,0.5104867479870387,1.0,1.0,2.5,3.0,2,0.0,34.63886053724926,35.39081361551773,69.27772107449852,9.618157779271478,10.911648339573922,19.236315558542955,0.27698947219765796,1.0,1.0,2.0,3.0,15,4,20,0.09523809523809523,2,2,0.5,0.5,218.77938983492166,0.0,0.06339612768184197,0.22321428571428573,2,2,4,0.6666666666666666,0.6666666666666666,0.8360798945584377,3,layered,T9,6,120.9510403653119,166.56225467522833,HEFT
25.945943110283267,42.46104475374616,35.39081361551773,6.496228017825509,16.51510164346289,0.18355689949374668,0.6110528664746094,1,0.0,27.92409463067672,27.92409463067672,27.92409463067672,10.911648339573922,10.911648339573922,10.911648339573922,0.39076104288755187,2.0,2.0,2.0,2.0,1,0.0,28.593634708900673,28.593634708900673,28.593634708900673,18.130849070642835,18.130849070642835,18.130849070642835,0.634086895745333,0.0,0.0,2.0,2.0,15,4,20,0.09523809523809523,3,1,0.75,0.25,218.77938983492166,0.0,0.010269492412349555,0.18367346938775508,1,1,2,0.3333333333333333,0.3333333333333333,0.8360798945584377,3,layered,T10,9,82.11529739506125,166.56225467522833,HEFT
45.8407829990695,48.46738363838166,47.444253091975014,1.0019000064009695,2.6266006393121586,0.02111741551624166,0.9458068407630708,1,0.0,31.840853829319666,31.840853829319666,31.840853829319666,7.495082049633149,7.495082049633149,7.495082049633149,0.2353919932489855,2.0,2.0,2.0,2.0,1,0.0,28.13172229367313,28.13172229367313,28.13172229367313,18.06184362427898,18.06184362427898,18.06184362427898,0.642045426004405,0.0,0.0,1.0,1.0,15,4,20,0.09523809523809523,3,1,0.75,0.25,218.77938983492166,0.0,0.02197802197802198,0.12698412698412698,1,1,2,0.3333333333333333,0.3333333333333333,0.8360798945584377,3,layered,T11,10,93.63781900992713,166.56225467522833,HEFT
10.471554990432136,46.68178449483519,33.88690745898079,13.872136959857787,36.21022950440306,0.4093656813224885,0.22431779555451,3,0.0,26.315675645090266,31.840853829319666,78.9470269352708,12.801738597567867,18.147595263023895,38.4052157927036,0.5396522248408616,2.0,2.0,1.6666666666666667,2.0,2,0.0,31.122669692550836,33.651704676201,62.24533938510167,7.154681204466158,9.11073434882794,14.309362408932316,0.22627343363808577,0.0,0.0,1.5,2.0,15,4,20,0.09523809523809523,3,1,0.75,0.25,218.77938983492166,0.0,0.08863160648874935,0.32142857142857145,3,2,5,1.0,0.6666666666666666,0.8360798945584377,3,layered,T12,11,76.64934648400973,166.56225467522833,HEFT
23.251993577968584,49.60531220962856,33.651704676201,11.065455099908116,26.353318631659974,0.32882301822093946,0.4687399905822041,1,0.0,33.88690745898079,33.88690745898079,33.88690745898079,9.11073434882794,9.11073434882794,9.11073434882794,0.268857061089338,3.0,3.0,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,20,0.09523809523809523,4,0,1.0,0.0,218.77938983492166,0.0,0.0,0.25510204081632654,1,0,1,0.3333333333333333,0.0,0.8360798945584377,3,layered,T13,12,33.651704676201,166.56225467522833,HEFT
14.893740076671328,44.63685767971957,28.593634708900673,11.332650930547683,29.74311760304824,0.3963347453347733,0.3336646182295711,2,0.0,34.63886053724926,35.39081361551773,69.27772107449852,11.664738565373606,18.130849070642835,23.32947713074721,0.33285746547516637,3.0,3.0,1.5,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,20,0.09523809523809523,4,0,1.0,0.0,218.77938983492166,0.0,0.0,0.2980295566502463,2,0,2,0.6666666666666666,0.0,0.8360798945584377,3,layered,T14,13,28.593634708900673,166.56225467522833,HEFT
17.5974187814789,34.70689917263198,28.13172229367313,7.11617189814179,17.109480391153078,0.25295898430442804,0.5070294149284098,1,0.0,47.444253091975014,47.444253091975014,47.444253091975014,18.06184362427898,18.06184362427898,18.06184362427898,0.3806961317161943,3.0,3.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,20,0.09523809523809523,4,0,1.0,0.0,218.77938983492166,0.0,0.0,0.12755102040816327,1,0,1,0.3333333333333333,0.0,0.8360798945584377,3,layered,T15,14,28.13172229367313,166.56225467522833,HEFT
19.973351789755327,44.50106918983542,30.654289950490327,10.260576413821635,24.527717400080093,0.3347191022983559,0.4488285821752229,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,33.32857999559163,33.32857999559163,33.32857999559163,16.562922528839586,16.562922528839586,16.562922528839586,0.4969585422190313,2.0,2.0,1.0,1.0,14,3,19,0.1043956043956044,0,3,0.0,0.75,226.64095207013534,1.0,0.0,0.0,0,1,1,0.0,0.3333333333333333,1.2102797134672243,4,layered,T1,0,216.51316772925574,140.4424390063971,QL-HEFT-LargeState
13.336601302402041,48.784808634082836,30.09390736442776,14.536114647724414,35.44820733168079,0.48302516757616865,0.27337611186373717,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,30.24107658616402,35.50887817349529,60.48215317232804,10.52999030169212,14.82819903576611,21.05998060338424,0.333564665593284,3.0,3.0,1.0,1.0,14,3,19,0.1043956043956044,0,4,0.0,1.0,226.64095207013534,1.0,0.0,0.0,0,2,2,0.0,0.6666666666666666,1.2102797134672243,4,layered,T2,1,226.64095207013534,140.4424390063971,QL-HEFT-LargeState
14.684847013554014,35.86430774998282,24.97327499883275,8.65697170490815,21.17946073642881,0.3466494364600869,0.4094557495972036,1,0.0,30.09390736442776,30.09390736442776,30.09390736442776,6.231781567618132,6.231781567618132,6.231781567618132,0.20707784775679727,0.0,0.0,2.0,2.0,1,0.0,32.12105560776253,32.12105560776253,32.12105560776253,15.106963205671395,15.106963205671395,15.106963205671395,0.4703134103108546,2.0,2.0,3.0,3.0,14,3,19,0.1043956043956044,1,3,0.25,0.75,226.64095207013534,0.0,0.01388888888888889,0.07692307692307693,1,1,2,0.3333333333333333,0.3333333333333333,1.2102797134672243,4,layered,T4,5,163.90194919585397,140.4424390063971,QL-HEFT-LargeState
15.40318226057014,49.19790079929772,35.50887817349529,14.523567567536798,33.79471853872758,0.40901228973146075,0.3130861685218491,1,0.0,30.09390736442776,30.09390736442776,30.09390736442776,14.82819903576611,14.82819903576611,14.82819903576611,0.49273093241769106,0.0,0.0,2.0,2.0,2,0.0,29.358228880953767,32.12105560776253,58.716457761907535,18.05549265174377,19.204656913475503,36.11098530348754,0.6242180279584976,2.0,2.0,2.0,3.0,14,3,19,0.1043956043956044,1,3,0.25,0.75,226.64095207013534,0.0,0.030982905982905987,0.07692307692307693,1,2,3,0.3333333333333333,0.6666666666666666,1.2102797134672243,4,layered,T5,2,181.71884566994146,140.4424390063971,QL-HEFT-LargeState
11.369868182956807,46.12426804108224,33.32857999559163,15.597816744501023,34.75439985812543,0.468001239373659,0.2465051190152183,1,0.0,30.654289950490327,30.654289950490327,30.654289950490327,16.562922528839586,16.562922528839586,16.562922528839586,0.5403133641519775,0.0,0.0,1.0,1.0,2,0.0,23.321800700803212,32.12105560776253,46.643601401606425,12.102112961801797,12.14566426298437,24.204225923603595,0.6042277247824172,1.5,2.0,2.0,3.0,14,3,19,0.1043956043956044,1,2,0.25,0.5,226.64095207013534,0.0,0.05128205128205128,0.07692307692307693,1,2,3,0.3333333333333333,0.6666666666666666,1.2102797134672243,4,layered,T6,3,169.29595524992584,140.4424390063971,QL-HEFT-LargeState
10.06397420415797,18.03971922302332,14.522545793843895,3.3234319634922187,7.975745018865348,0.2288463751927724,0.557878649869104,1,0.0,33.32857999559163,33.32857999559163,33.32857999559163,12.058561660619223,12.058561660619223,12.058561660619223,0.361808443750505,1.0,1.0,2.0,2.0,1,0.0,14.393299854288358,14.393299854288358,14.393299854288358,19.785795986478185,19.785795986478185,19.785795986478185,1.3746532196772916,0.0,0.0,1.0,1.0,14,3,19,0.1043956043956044,2,1,0.5,0.25,226.64095207013534,0.0,0.01282051282051282,0.10256410256410256,1,1,2,0.3333333333333333,0.3333333333333333,1.2102797134672243,4,layered,T7,6,48.70164163461044,140.4424390063971,QL-HEFT-LargeState
18.505584245584007,31.43830485376911,26.595402154145006,5.757352363882969,12.932720608185104,0.21647923691898982,0.5886317449894373,1,0.0,35.50887817349529,35.50887817349529,35.50887817349529,19.204656913475503,19.204656913475503,19.204656913475503,0.5408409924876291,1.0,1.0,2.0,2.0,2,0.0,31.41515232265607,33.35776357361214,62.83030464531214,11.974037960452044,14.927512517729145,23.94807592090409,0.3767820510143922,1.0,1.0,2.0,2.0,14,3,19,0.1043956043956044,2,2,0.5,0.5,226.64095207013534,0.0,0.02670940170940171,0.10256410256410256,1,2,3,0.3333333333333333,0.6666666666666666,1.2102797134672243,4,layered,T8,4,127.00531058297064,140.4424390063971,QL-HEFT-LargeState
12.597733197463882,42.61293704492884,32.12105560776253,13.81794268429274,30.01520384746496,0.43018333061736086,0.2956316572167155,3,0.0,31.270244389306555,35.50887817349529,93.81073316791966,14.719651952889265,16.906328390012032,44.158955858667795,0.4818208729591333,1.0,1.0,1.6666666666666667,2.0,2,0.0,31.41515232265607,33.35776357361214,62.83030464531214,5.736925387075937,6.218259472490795,11.473850774151874,0.18236639159208698,1.0,1.0,2.0,2.0,14,3,19,0.1043956043956044,2,2,0.5,0.5,226.64095207013534,0.0,0.13354700854700854,0.27472527472527475,3,2,5,1.0,0.6666666666666666,1.2102797134672243,4,layered,T9,7,123.82171099134982,140.4424390063971,QL-HEFT-LargeState
