comp_cost_min,comp_cost_max,comp_cost_mean,comp_cost_std,comp_cost_range,comp_cost_cv,processor_efficiency_ratio,num_predecessors,is_entry_task,pred_comp_cost_mean,pred_comp_cost_max,pred_comp_cost_sum,pred_comm_cost_mean,pred_comm_cost_max,pred_comm_cost_sum,pred_comm_comp_ratio_mean,pred_depth_mean,pred_depth_max,pred_out_degree_mean,pred_out_degree_max,num_successors,is_exit_task,succ_comp_cost_mean,succ_comp_cost_max,succ_comp_cost_sum,succ_comm_cost_mean,succ_comm_cost_max,succ_comm_cost_sum,succ_comm_comp_ratio_mean,succ_height_mean,succ_height_max,succ_in_degree_mean,succ_in_degree_max,dag_num_tasks,dag_num_processors,dag_num_edges,dag_edge_density,task_depth,task_height,task_depth_normalized,task_height_normalized,dag_critical_path_length,task_on_critical_path,task_betweenness_centrality,task_closeness_centrality,task_in_degree,task_out_degree,task_total_degree,task_in_degree_normalized,task_out_degree_normalized,dag_comm_comp_ratio,dag_id,dag_type,task_id,expert_priority,upward_rank,expert_makespan,expert_algorithm
14.474709012835802,49.41285515775249,32.04440307417374,12.472525770025939,34.938146144916686,0.3892263413724876,0.2929340748804076,1,0.0,30.379659024579194,30.379659024579194,30.379659024579194,11.105899422289049,11.105899422289049,11.105899422289049,0.36557024597621807,3.0,3.0,2.0,2.0,2,0.0,36.78637537656645,37.88790075643324,73.5727507531329,16.379691774765462,17.957551225544048,32.759383549530924,0.44695028915592067,0.0,0.0,2.0,3.0,20,5,33,0.0868421052631579,4,1,0.8,0.3333333333333333,267.27894385612836,0.0,0.03689927681155751,0.17543859649122806,1,2,3,0.3333333333333333,0.5,1.1246370966727266,1,random,T16,16,85.68680429641745,180.74532447881177,HEFT
13.150281931654643,39.27630379378511,24.866763916881563,9.607534423727673,26.126021862130468,0.3863604631403326,0.33481465060201204,2,0.0,32.98623005476308,35.59280108494696,65.97246010952615,8.364675223110769,10.314463498843306,16.729350446221538,0.259874318635978,3.0,3.0,2.0,2.0,1,0.0,37.88790075643324,37.88790075643324,37.88790075643324,14.692696269424767,14.692696269424767,14.692696269424767,0.3877938860713996,0.0,0.0,3.0,3.0,20,5,33,0.0868421052631579,4,1,0.8,0.3333333333333333,267.27894385612836,0.0,0.014445098436326504,0.22966507177033493,2,1,3,0.6666666666666666,0.25,1.1246370966727266,1,random,T17,15,77.44736094273956,180.74532447881177,HEFT
15.030420460817652,49.11937974709337,34.89780200715798,11.593393083480109,34.08895928627572,0.3322098360550661,0.3059977658147663,1,0.0,38.4393675430469,38.4393675430469,38.4393675430469,11.16653414074607,11.16653414074607,11.16653414074607,0.29049734307519653,4.0,4.0,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,5,33,0.0868421052631579,5,0,1.0,0.0,267.27894385612836,0.0,0.0,0.19336384439359267,1,0,1,0.3333333333333333,0.0,1.1246370966727266,1,random,T18,17,34.89780200715798,180.74532447881177,HEFT
16.605078358965105,48.57451624029821,35.684849996699654,11.846788027133929,31.969437881333103,0.3319836857442189,0.34184752920275635,1,0.0,32.04440307417374,32.04440307417374,32.04440307417374,17.957551225544048,17.957551225544048,17.957551225544048,0.5603958726888247,4.0,4.0,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,5,33,0.0868421052631579,5,0,1.0,0.0,267.27894385612836,0.0,0.0,0.15532734274711169,1,0,1,0.3333333333333333,0.0,1.1246370966727266,1,random,T19,18,35.684849996699654,180.74532447881177,HEFT
25.959691999897167,47.156539720087075,37.88790075643324,6.842042641750847,21.196847720189908,0.18058648025225021,0.5505003580413095,3,0.0,31.783511511367404,38.4393675430469,95.35053453410221,11.769032133964734,14.801832323986874,35.3070964018942,0.4013290082609509,4.0,4.0,1.6666666666666667,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,5,33,0.0868421052631579,5,0,1.0,0.0,267.27894385612836,0.0,0.0,0.2694736842105263,3,0,3,1.0,0.0,1.1246370966727266,1,random,T20,19,37.88790075643324,180.74532447881177,HEFT
34.695215224596204,48.55594720055388,43.307636963589005,6.138290064607641,13.860731975957677,0.14173689665331826,0.7145410032120727,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,32.23286603743773,35.88759226470235,64.46573207487546,8.695748308418139,9.230672742174509,17.391496616836278,0.27519863448286486,0.5,1.0,2.5,3.0,50,3,77,0.03142857142857143,0,1,0.0,0.1,753.6628026839617,1.0,0.0,0.0,0,2,2,0.0,0.6666666666666666,0.9635104790230248,2,random,T1,0,753.6628026839617,581.3619636334718,HEFT
23.264789416090835,41.67253919020726,31.043677991093258,7.780448611970046,18.407749774116425,0.2506290850653178,0.5582762622143719,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,32.23286603743773,35.88759226470235,64.46573207487546,7.322873173512147,7.988388972946846,14.645746347024295,0.22777376038501962,0.5,1.0,2.5,3.0,50,3,77,0.03142857142857143,0,1,0.0,0.1,753.6628026839617,1.0,0.0,0.0,0,2,2,0.0,0.6666666666666666,0.9635104790230248,2,random,T2,2,741.2264088097509,581.3619636334718,HEFT
22.295689914803795,31.147462118137703,25.68592283965377,3.8992478157444683,8.851772203333908,0.15180485591605195,0.7158108044321412,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,28.578139810173113,28.578139810173113,28.578139810173113,9.721804423481537,9.721804423481537,9.721804423481537,0.3401832480370473,0.0,0.0,3.0,3.0,50,3,77,0.03142857142857143,0,1,0.0,0.1,753.6628026839617,0.0,0.0,0.0,0,1,1,0.0,0.3333333333333333,0.9635104790230248,2,random,T3,4,63.98586707330842,581.3619636334718,HEFT
19.76453194252485,29.2543715712928,23.17852960906482,4.307228446522486,9.48983962876795,0.18582837303182445,0.6756095202509736,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,44.732828186981486,44.732828186981486,44.732828186981486,10.698796934873627,10.698796934873627,10.698796934873627,0.23917103765836292,9.0,9.0,1.0,1.0,50,3,77,0.03142857142857143,0,10,0.0,1.0,753.6628026839617,1.0,0.0,0.0,0,1,1,0.0,0.3333333333333333,0.9635104790230248,2,random,T4,1,741.6959344999262,581.3619636334718,HEFT
14.738569994348897,45.66768430076881,28.578139810173113,12.83418039156609,30.929114306419915,0.44909082525369404,0.32273521681721823,3,0.0,33.34574593144534,43.307636963589005,100.03723779433604,8.536611513244498,9.721804423481537,25.609834539733495,0.26869362314463874,0.0,0.0,1.6666666666666667,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,3,77,0.03142857142857143,1,0,0.06666666666666667,0.0,753.6628026839617,0.0,0.0,0.061224489795918366,3,0,3,1.0,0.0,0.9635104790230248,2,random,T5,9,28.578139810173113,581.3619636334718,HEFT
22.532740396467528,47.30208526458175,35.88759226470235,10.20470008386326,24.76934486811422,0.28435176170623766,0.4763582888667977,2,0.0,37.17565747734113,43.307636963589005,74.35131495468227,8.074606423804308,8.16082387466177,16.149212847608617,0.22288292422211034,0.0,0.0,2.0,2.0,2,0.0,31.178763093192117,33.25803786913267,62.357526186384234,12.352766525030074,18.128302573642557,24.705533050060147,0.41037015689355993,4.0,8.0,1.5,2.0,50,3,77,0.03142857142857143,1,1,0.06666666666666667,0.1,753.6628026839617,1.0,0.03571428571428572,0.04081632653061224,2,2,4,0.6666666666666666,0.6666666666666666,0.9635104790230248,2,random,T6,5,702.1943418457108,581.3619636334718,HEFT
37.89458140164647,48.4848551062432,44.732828186981486,4.84300451378944,10.590273704596733,0.10826510887140578,0.7815756346720923,1,0.0,23.17852960906482,23.17852960906482,23.17852960906482,10.698796934873627,10.698796934873627,10.698796934873627,0.46158221057687226,0.0,0.0,1.0,1.0,2,0.0,31.627483179651975,34.15547804205239,63.25496635930395,13.23457548213267,14.892129314271514,26.46915096426534,0.41692638575850244,8.0,8.0,1.5,2.0,50,3,77,0.03142857142857143,1,9,0.06666666666666667,0.9,753.6628026839617,1.0,0.017857142857142856,0.02040816326530612,1,2,3,0.3333333333333333,0.6666666666666666,0.9635104790230248,2,random,T7,3,707.8186079559878,581.3619636334718,HEFT
29.040348437929598,38.65572411764687,34.15547804205239,3.9494660973154474,9.615375679717271,0.11563199591154444,0.7512560972741493,1,0.0,44.732828186981486,44.732828186981486,44.732828186981486,14.892129314271514,14.892129314271514,14.892129314271514,0.3329127604457065,1.0,1.0,2.0,2.0,3,0.0,27.90199771641166,30.80764056434244,83.70599314923498,12.163627216779416,13.856072347363162,36.490881650338245,0.4342874242684944,7.0,7.0,2.0,2.0,50,3,77,0.03142857142857143,2,8,0.13333333333333333,0.8,753.6628026839617,0.0,0.017006802721088433,0.027210884353741492,1,3,4,0.3333333333333333,1.0,0.9635104790230248,2,random,T8,6,648.1936504547348,581.3619636334718,HEFT
11.769610640180606,47.68350811304842,33.25803786913267,15.489050518614116,35.913897472867816,0.4657235216209119,0.24682770009868243,1,0.0,35.88759226470235,35.88759226470235,35.88759226470235,6.577230476417592,6.577230476417592,6.577230476417592,0.18327310530906532,1.0,1.0,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,3,77,0.03142857142857143,2,0,0.13333333333333333,0.0,753.6628026839617,0.0,0.0,0.03673469387755102,1,0,1,0.3333333333333333,0.0,0.9635104790230248,2,random,T9,8,33.25803786913267,581.3619636334718,HEFT
13.47388717782755,38.01122429876875,29.09948831725156,11.085342191849444,24.537337120941203,0.3809462926287101,0.3544712759558232,2,0.0,40.310210225841914,44.732828186981486,80.62042045168383,14.85266211181819,18.128302573642557,29.70532422363638,0.38197246832656506,1.0,1.0,2.0,2.0,3,0.0,27.90199771641166,30.80764056434244,83.70599314923498,15.524782506868418,18.37693104748525,46.57434752060525,0.5517246468405697,7.0,7.0,2.0,2.0,50,3,77,0.03142857142857143,2,8,0.13333333333333333,0.8,753.6628026839617,0.0,0.06802721088435375,0.06377551020408163,2,3,5,0.6666666666666666,1.0,0.9635104790230248,2,random,T10,7,648.1784470073659,581.3619636334718,HEFT
13.48626432075783,48.653040197097546,30.80764056434244,14.361557059698773,35.16677587633971,0.4661686775299895,0.27719263310419745,2,0.0,31.627483179651975,34.15547804205239,63.25496635930395,15.409282880741689,16.962493414120217,30.818565761483377,0.4942951160091163,2.0,2.0,3.0,3.0,2,0.0,27.3188928515238,32.52362149620823,54.6377857030476,13.380410835115248,18.545155340338177,26.760821670230495,0.5456079793203641,6.0,6.0,2.0,2.0,50,3,77,0.03142857142857143,3,7,0.2,0.7,753.6628026839617,0.0,0.027398876217153527,0.06666666666666667,2,2,4,0.6666666666666666,0.6666666666666666,0.9635104790230248,2,random,T11,12,584.1391296540569,581.3619636334718,HEFT
29.394908621408025,31.978643046950413,30.65916113523191,1.0555278648546946,2.5837344255423886,0.03442781295283833,0.9192043758157905,2,0.0,31.627483179651975,34.15547804205239,63.25496635930395,15.856537908769322,18.37693104748525,31.713075817538645,0.5109874067673985,2.0,2.0,3.0,3.0,2,0.0,26.11610405114409,30.11804389544882,52.23220810228818,8.258777399576964,8.963033090770804,16.517554799153928,0.3196057013264456,6.0,6.0,2.0,2.0,50,3,77,0.03142857142857143,3,7,0.2,0.7,753.6628026839617,0.0,0.04595129718554089,0.06666666666666667,2,2,4,0.6666666666666666,0.6666666666666666,0.9635104790230248,2,random,T12,10,600.702027642629,581.3619636334718,HEFT
11.366058778480141,28.282009361955886,22.239191449660638,7.704384099895194,16.915950583475745,0.3464327431747866,0.4018830003560293,2,0.0,31.627483179651975,34.15547804205239,63.25496635930395,10.266793795960735,11.234923058999783,20.53358759192147,0.3291659033841886,2.0,2.0,3.0,3.0,2,0.0,31.320832695828525,32.52362149620823,62.64166539165705,18.17090987472483,19.866684132263977,36.34181974944966,0.5789287007500832,6.0,6.0,2.0,2.0,50,3,77,0.03142857142857143,3,7,0.2,0.7,753.6628026839617,0.0,0.03676887421635321,0.06666666666666667,2,2,4,0.6666666666666666,0.6666666666666666,0.9635104790230248,2,random,T13,11,599.7941604834728,581.3619636334718,HEFT
19.581039664167385,47.77495669420202,30.11804389544882,12.563016168659168,28.193917030034633,0.4171259000840218,0.409859914463172,2,0.0,26.449176292446275,30.65916113523191,52.89835258489255,12.719084353978245,16.475135617185686,25.43816870795649,0.5165798865081763,3.0,3.0,2.0,2.0,1,0.0,36.39335629478786,36.39335629478786,36.39335629478786,15.924640465181861,15.924640465181861,15.924640465181861,0.43756998767004457,5.0,5.0,1.0,1.0,50,3,77,0.03142857142857143,4,6,0.26666666666666666,0.6,753.6628026839617,0.0,0.07173591064478163,0.06887755102040817,2,1,3,0.6666666666666666,0.3333333333333333,0.9635104790230248,2,random,T14,14,561.0798334166263,581.3619636334718,HEFT
24.08192085213684,48.731657653860644,32.52362149620823,11.464128301814506,24.649736801723805,0.3524862169224007,0.4941740546400028,2,0.0,26.523416007001536,30.80764056434244,53.04683201400307,14.041175231078148,19.866684132263977,28.082350462156295,0.5799974465448687,3.0,3.0,2.0,2.0,1,0.0,36.37725161336621,36.37725161336621,36.37725161336621,17.555203773708527,17.555203773708527,17.555203773708527,0.48258741370274827,5.0,5.0,2.0,2.0,50,3,77,0.03142857142857143,4,6,0.26666666666666666,0.6,753.6628026839617,0.0,0.022705099702138506,0.06887755102040817,2,1,3,0.6666666666666666,0.3333333333333333,0.9635104790230248,2,random,T15,13,543.3566944369447,581.3619636334718,HEFT
10.24226817367834,42.66344396121816,22.114164206839366,14.588943325810835,32.421175787539816,0.6597103643328666,0.24007129342368017,2,0.0,30.733400849787174,30.80764056434244,61.46680169957435,13.04983852436065,18.545155340338177,26.0996770487213,0.4241847542834368,3.0,3.0,2.0,2.0,2,0.0,31.38584682115539,36.37725161336621,62.77169364231078,15.507776062213017,19.3943003755088,31.015552124426033,0.4867176325755727,5.0,5.0,1.5,2.0,50,3,77,0.03142857142857143,4,6,0.26666666666666666,0.6,753.6628026839617,0.0,0.048841302578249944,0.06887755102040817,2,2,4,0.6666666666666666,0.6666666666666666,0.9635104790230248,2,random,T16,15,534.7863337493762,581.3619636334718,HEFT
32.46473639102525,39.349653531479845,36.39335629478786,2.8936228197429683,6.884917140454597,0.07950964446105192,0.825032331353397,1,0.0,30.11804389544882,30.11804389544882,30.11804389544882,15.924640465181861,15.924640465181861,15.924640465181861,0.5287408611416579,4.0,4.0,1.0,1.0,3,0.0,33.46314442686163,37.237333229282235,100.3894332805849,14.23255779074914,18.89922749355186,42.69767337224742,0.4359112715793054,4.0,4.0,1.6666666666666667,2.0,50,3,77,0.03142857142857143,5,5,0.3333333333333333,0.5,753.6628026839617,0.0,0.08108965214138027,0.06002400960384154,1,3,4,0.3333333333333333,1.0,0.9635104790230248,2,random,T17,17,515.0371490559957,581.3619636334718,HEFT
22.599012701428425,46.279706158509505,36.37725161336621,10.048551769466654,23.68069345708108,0.27623174714426424,0.4883136600743762,2,0.0,27.3188928515238,32.52362149620823,54.6377857030476,18.474752074608663,19.3943003755088,36.949504149217326,0.7083879351639364,4.0,4.0,1.5,2.0,1,0.0,37.237333229282235,37.237333229282235,37.237333229282235,17.79969206342767,17.79969206342767,17.79969206342767,0.47800662721546794,4.0,4.0,2.0,2.0,50,3,77,0.03142857142857143,5,5,0.3333333333333333,0.5,753.6628026839617,0.0,0.05842279873139061,0.07942636514065085,2,1,3,0.6666666666666666,0.3333333333333333,0.9635104790230248,2,random,T18,18,493.27786916702803,581.3619636334718,HEFT
10.432164204900447,43.1742288272125,26.394442028944564,13.379385626779657,32.74206462231206,0.5069016277028175,0.24162942774614438,1,0.0,22.114164206839366,22.114164206839366,22.114164206839366,11.621251748917235,11.621251748917235,11.621251748917235,0.5255116874515686,4.0,4.0,2.0,2.0,1,0.0,29.7443850639535,29.7443850639535,29.7443850639535,12.938967587950298,12.938967587950298,12.938967587950298,0.4350053820285805,4.0,4.0,2.0,2.0,50,3,77,0.03142857142857143,5,5,0.3333333333333333,0.5,753.6628026839617,0.0,0.02928006613403186,0.06002400960384154,1,1,2,0.3333333333333333,0.3333333333333333,0.9635104790230248,2,random,T19,16,499.0779748845508,581.3619636334718,HEFT
14.403697801299948,40.88674435142856,29.7443850639535,11.211821350236974,26.483046550128613,0.3769390870287081,0.3522828249052481,2,0.0,31.39389916186621,36.39335629478786,62.78779832373242,15.919097540751078,18.89922749355186,31.838195081502157,0.5047599714829653,5.0,5.0,2.0,3.0,1,0.0,33.16198708431489,33.16198708431489,33.16198708431489,19.914176490214484,19.914176490214484,19.914176490214484,0.600512159889043,3.0,3.0,2.0,2.0,50,3,77,0.03142857142857143,6,4,0.4,0.4,753.6628026839617,0.0,0.06382510367845498,0.0784313725490196,2,1,3,0.6666666666666666,0.3333333333333333,0.9635104790230248,2,random,T20,21,459.74456526765596,581.3619636334718,HEFT
13.864988769123695,47.32846979462981,33.40771498734916,14.228048882289109,33.46348102550611,0.42589111190864115,0.2929523990377755,1,0.0,36.39335629478786,36.39335629478786,36.39335629478786,10.798978212298415,10.798978212298415,10.798978212298415,0.2967293844740836,5.0,5.0,3.0,3.0,2,0.0,28.97252749090076,33.16198708431489,57.94505498180152,14.406285158362827,19.879090394027372,28.812570316725655,0.4799606052321381,3.5,4.0,2.0,2.0,50,3,77,0.03142857142857143,6,4,0.4,0.4,753.6628026839617,0.0,0.032922854690464916,0.05487528344671202,1,2,3,0.3333333333333333,0.6666666666666666,0.9635104790230248,2,random,T21,19,463.3728090948645,581.3619636334718,HEFT
32.758377271876824,39.71233047421544,37.237333229282235,3.1729328363570084,6.953953202338617,0.08520837990250915,0.8248918378926741,2,0.0,36.38530395407703,36.39335629478786,72.77060790815406,15.399579864912408,17.79969206342767,30.799159729824815,0.42325087627232255,5.0,5.0,2.0,3.0,2,0.0,24.132603914614883,24.783067897486635,48.265207829229766,9.710572809795035,10.793596625997901,19.42114561959007,0.4038870199530526,3.5,4.0,1.5,2.0,50,3,77,0.03142857142857143,6,4,0.4,0.4,753.6628026839617,0.0,0.09075204163108015,0.08663842895648825,2,2,4,0.6666666666666666,0.6666666666666666,0.9635104790230248,2,random,T22,20,439.10092549023415,581.3619636334718,HEFT
11.423321659026984,47.22162961632104,24.783067897486635,15.9624221438213,35.79830795729406,0.644085801235291,0.24190867091716764,2,0.0,35.3225241083157,37.237333229282235,70.6450482166314,8.780514458145227,8.933479922698282,17.561028916290454,0.24954926515446024,6.0,6.0,2.0,2.0,1,0.0,22.78653413361572,22.78653413361572,22.78653413361572,11.280936246907345,11.280936246907345,11.280936246907345,0.4950702981312634,3.0,3.0,1.0,1.0,50,3,77,0.03142857142857143,7,4,0.4666666666666667,0.4,753.6628026839617,0.0,0.027451807102069323,0.08425655976676384,2,1,3,0.6666666666666666,0.3333333333333333,0.9635104790230248,2,random,T23,25,385.0185858530202,581.3619636334718,HEFT
16.652938693815766,47.44203309128729,33.16198708431489,12.668028580470574,30.789094397471526,0.38200450860383933,0.35101654816884464,2,0.0,31.57605002565133,33.40771498734916,63.15210005130266,19.89663344212093,19.914176490214484,39.79326688424186,0.6322776722179355,6.0,6.0,1.5,2.0,3,0.0,25.4629419342681,27.641012571153226,76.38882580280429,16.687836506571,19.791675056914325,50.063509519713,0.6564079322555398,2.6666666666666665,3.0,1.6666666666666667,2.0,50,3,77,0.03142857142857143,7,3,0.4666666666666667,0.3,753.6628026839617,0.0,0.10354304371720914,0.07797745964057264,2,3,5,0.6666666666666666,1.0,0.9635104790230248,2,random,T24,22,410.086003713488,581.3619636334718,HEFT
16.239453451984662,32.581372182873324,23.482139931743134,6.799492559627327,16.34191873088866,0.28956017549472907,0.4984275481350374,1,0.0,37.237333229282235,37.237333229282235,37.237333229282235,10.793596625997901,10.793596625997901,10.793596625997901,0.28985954927379615,6.0,6.0,2.0,2.0,2,0.0,26.783578533403727,27.641012571153226,53.567157066807454,15.28844926064957,15.591117673769011,30.57689852129914,0.5717620301403905,2.5,3.0,2.0,2.0,50,3,77,0.03142857142857143,7,3,0.4666666666666667,0.3,753.6628026839617,0.0,0.06883508115351065,0.07571724341910677,1,2,3,0.3333333333333333,0.6666666666666666,0.9635104790230248,2,random,T25,24,391.069995634954,581.3619636334718,HEFT
18.11383142179054,31.579865998803424,25.926144495654228,5.705445351252688,13.466034577012884,0.22006532256306147,0.573587976037545,2,0.0,28.32206350802901,33.16198708431489,56.64412701605802,14.776182339457947,15.591117673769011,29.552364678915893,0.5424789729074435,7.0,7.0,2.5,3.0,2,0.0,31.70373831542683,33.52250046085603,63.40747663085366,11.805736298935395,18.580855173456712,23.61147259787079,0.385906291261755,1.5,2.0,2.0,3.0,50,3,77,0.03142857142857143,8,2,0.5333333333333333,0.2,753.6628026839617,0.0,0.10570721440006339,0.09574468085106382,2,2,4,0.6666666666666666,0.6666666666666666,0.9635104790230248,2,random,T26,26,351.9967380294419,581.3619636334718,HEFT
21.188270073229333,25.95184289505386,22.821668735996834,2.2140700338104167,4.763572821824528,0.09701613231806064,0.8164456820624322,1,0.0,33.16198708431489,33.16198708431489,33.16198708431489,16.310587457651792,16.310587457651792,16.310587457651792,0.4918459022428861,7.0,7.0,3.0,3.0,2,0.0,32.69527958685609,35.505583003714555,65.39055917371218,13.867314826568386,17.917344629527193,27.73462965313677,0.4165684622936995,2.0,2.0,2.5,3.0,50,3,77,0.03142857142857143,8,3,0.5333333333333333,0.3,753.6628026839617,0.0,0.031118173684060904,0.07021379980563654,1,2,3,0.3333333333333333,0.6666666666666666,0.9635104790230248,2,random,T27,23,360.6134291715214,581.3619636334718,HEFT
12.040541248545686,29.922197587389032,22.78653413361572,7.733660940201159,17.881656338843346,0.33939610538629983,0.40239495155330024,1,0.0,24.783067897486635,24.783067897486635,24.783067897486635,11.280936246907345,11.280936246907345,11.280936246907345,0.4551872388668796,7.0,7.0,1.0,1.0,1,0.0,35.505583003714555,35.505583003714555,35.505583003714555,6.293631769013187,6.293631769013187,6.293631769013187,0.17725752505893944,2.0,2.0,2.0,2.0,50,3,77,0.03142857142857143,8,3,0.5333333333333333,0.3,753.6628026839617,0.0,0.027451807102069323,0.075139146567718,1,1,2,0.3333333333333333,0.3333333333333333,0.9635104790230248,2,random,T28,28,348.9545817086262,581.3619636334718,HEFT
